base_social_norm,eb_social_norm,Z,gens,mu,chi,eps,alpha,q,consensus_thresh,xi,non_consensus_strategy,b,c,beta,convergence_period,gamma_min,gamma_max,gamma_delta,gamma_center,average_cooperation,average_consensus,G,AllD_Comp,AllD_Coop,Disc_Comp,Disc_Coop,pDisc_Comp,pDisc_Coop,AllC_Comp,AllC_Coop
"[[1, 0], [1, 1]]","[[(1, 1), (0, 1)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.6,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,16.024,0.239,0.225,0.0,0.95,0.025,0.0,0.0,0.0,0.025,0.0
"[[1, 0], [1, 1]]","[[(1, 1), (0, 1)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.6,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,20.92,0.261,0.575,0.0,0.85,0.025,0.0,0.1,0.0,0.025,0.0
"[[1, 0], [1, 1]]","[[(1, 1), (0, 1)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.6,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,14.743,0.959,1.0,0.0,0.0,0.0,0.975,0.0,0.0,0.025,0.0
"[[1, 0], [1, 1]]","[[(1, 1), (0, 1)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.6,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,27.122,0.254,0.85,0.85,0.0,0.025,0.0,0.025,0.1,0.0,0.0
"[[1, 0], [1, 1]]","[[(1, 1), (0, 1)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.6,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,25.523,0.315,0.775,0.925,0.0,0.0,0.0,0.0,0.0,0.0,0.075
"[[1, 0], [1, 1]]","[[(1, 1), (0, 1)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.6,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,26.494,0.296,0.4,0.0,0.85,0.025,0.025,0.1,0.0,0.0,0.0
"[[1, 0], [1, 1]]","[[(1, 1), (0, 1)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.6,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,54.881,0.923,0.9,0.0,0.0,0.0,0.9,0.075,0.0,0.025,0.0
"[[1, 0], [1, 1]]","[[(1, 1), (0, 1)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.6,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,59.102,0.153,0.6,0.975,0.0,0.0,0.0,0.0,0.025,0.0,0.0
"[[1, 0], [1, 1]]","[[(1, 1), (0, 1)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.6,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,46.927,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
"[[1, 0], [1, 1]]","[[(1, 1), (0, 1)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.6,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,57.937,0.259,0.3,0.0,0.85,0.075,0.0,0.05,0.0,0.025,0.0
"[[1, 0], [1, 1]]","[[(1, 1), (0, 1)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,6.622,0.315,0.5,0.0,0.775,0.05,0.0,0.125,0.0,0.05,0.0
"[[1, 0], [1, 1]]","[[(1, 1), (0, 1)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,5.99,0.179,0.525,0.0,0.975,0.0,0.0,0.0,0.0,0.025,0.0
"[[1, 0], [1, 1]]","[[(1, 1), (0, 1)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,6.132,0.264,0.475,0.0,0.9,0.025,0.0,0.075,0.0,0.0,0.0
"[[1, 0], [1, 1]]","[[(1, 1), (0, 1)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,6.354,0.234,0.525,0.0,0.95,0.05,0.0,0.0,0.0,0.0,0.0
"[[1, 0], [1, 1]]","[[(1, 1), (0, 1)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,9.553,0.342,0.675,0.0,0.875,0.025,0.0,0.025,0.0,0.075,0.0
"[[1, 0], [1, 1]]","[[(1, 1), (0, 1)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,29.61,0.954,0.925,0.025,0.0,0.0,0.9,0.05,0.0,0.025,0.0
"[[1, 0], [1, 1]]","[[(1, 1), (0, 1)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,34.661,0.874,0.95,0.0,0.0,0.0,0.95,0.025,0.0,0.025,0.0
"[[1, 0], [1, 1]]","[[(1, 1), (0, 1)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,44.843,0.203,0.45,0.0,0.95,0.0,0.0,0.025,0.0,0.025,0.0
"[[1, 0], [1, 1]]","[[(1, 1), (0, 1)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,67.963,0.184,0.525,0.0,0.95,0.025,0.0,0.025,0.0,0.0,0.0
"[[1, 0], [1, 1]]","[[(1, 1), (0, 1)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,82.119,0.936,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
"[[1, 0], [1, 1]]","[[(1, 1), (0, 1)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,73.371,0.841,0.925,0.05,0.0,0.0,0.9,0.0,0.0,0.05,0.0
"[[1, 0], [1, 1]]","[[(1, 1), (0, 1)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,75.194,0.973,0.975,0.0,0.0,0.0,0.975,0.025,0.0,0.0,0.0
"[[1, 0], [1, 1]]","[[(1, 1), (0, 1)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,90.502,0.895,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
"[[1, 0], [1, 1]]","[[(1, 1), (0, 1)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,90.672,0.794,0.925,0.025,0.0,0.0,0.875,0.025,0.0,0.075,0.0
"[[1, 0], [1, 1]]","[[(1, 1), (0, 1)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,90.611,0.774,0.975,0.0,0.0,0.0,0.75,0.0,0.0,0.125,0.125
"[[1, 0], [1, 1]]","[[(1, 1), (0, 1)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,90.396,0.96,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
"[[1, 0], [1, 1]]","[[(1, 1), (0, 1)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,90.333,0.949,0.975,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
"[[1, 0], [1, 1]]","[[(1, 1), (0, 1)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,90.886,0.88,0.975,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
"[[1, 0], [1, 1]]","[[(1, 1), (0, 1)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,90.333,0.954,0.975,0.0,0.0,0.0,0.975,0.025,0.0,0.0,0.0
"[[1, 0], [1, 1]]","[[(1, 1), (0, 1)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,90.225,0.884,1.0,0.0,0.0,0.0,0.95,0.0,0.0,0.05,0.0
"[[1, 0], [1, 1]]","[[(1, 1), (0, 1)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,5.683,0.206,0.425,0.0,0.95,0.0,0.0,0.05,0.0,0.0,0.0
"[[1, 0], [1, 1]]","[[(1, 1), (0, 1)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,5.802,0.61,0.475,0.0,0.525,0.3,0.0,0.15,0.025,0.0,0.0
"[[1, 0], [1, 1]]","[[(1, 1), (0, 1)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,5.734,0.306,0.375,0.0,0.875,0.075,0.0,0.05,0.0,0.0,0.0
"[[1, 0], [1, 1]]","[[(1, 1), (0, 1)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,5.728,0.336,0.475,0.0,0.875,0.0,0.0,0.1,0.0,0.0,0.025
"[[1, 0], [1, 1]]","[[(1, 1), (0, 1)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,5.997,0.145,0.525,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
"[[1, 0], [1, 1]]","[[(1, 1), (0, 1)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,5.875,0.171,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
"[[1, 0], [1, 1]]","[[(1, 1), (0, 1)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,6.666,0.546,0.35,0.0,0.9,0.075,0.0,0.0,0.0,0.025,0.0
"[[1, 0], [1, 1]]","[[(1, 1), (0, 1)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,6.134,0.245,0.3,0.0,0.95,0.025,0.0,0.0,0.0,0.025,0.0
"[[1, 0], [1, 1]]","[[(1, 1), (0, 1)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,5.44,0.41,0.775,0.0,0.9,0.0,0.0,0.075,0.0,0.025,0.0
"[[1, 0], [1, 1]]","[[(1, 1), (0, 1)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,28.94,0.465,0.55,0.825,0.0,0.0,0.1,0.0,0.0,0.0,0.075
"[[1, 0], [1, 1]]","[[(1, 1), (0, 1)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,41.415,0.167,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[[1, 0], [1, 1]]","[[(1, 1), (0, 1)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,55.225,0.97,1.0,0.0,0.0,0.0,0.975,0.0,0.0,0.025,0.0
"[[1, 0], [1, 1]]","[[(1, 1), (0, 1)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,51.867,0.341,0.275,0.0,0.9,0.0,0.0,0.075,0.0,0.025,0.0
"[[1, 0], [1, 1]]","[[(1, 1), (0, 1)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,58.434,0.984,0.925,0.05,0.0,0.0,0.9,0.025,0.0,0.025,0.0
"[[1, 0], [1, 1]]","[[(1, 1), (0, 1)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,61.673,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
"[[1, 0], [1, 1]]","[[(1, 1), (0, 1)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,87.246,0.934,0.975,0.0,0.0,0.0,0.975,0.0,0.0,0.025,0.0
"[[1, 0], [1, 1]]","[[(1, 1), (0, 1)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,89.386,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
"[[1, 0], [1, 1]]","[[(1, 1), (0, 1)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,93.061,0.979,0.95,0.0,0.0,0.0,0.95,0.05,0.0,0.0,0.0
"[[1, 0], [1, 1]]","[[(1, 1), (0, 1)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,88.545,0.974,0.925,0.075,0.0,0.0,0.875,0.0,0.05,0.0,0.0
"[[1, 0], [1, 1]]","[[(1, 1), (0, 1)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.8,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,93.017,0.972,0.975,0.0,0.05,0.0,0.925,0.0,0.0,0.025,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (0, 0)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.4,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,5.851,0.932,0.0,0.0,0.55,0.325,0.0,0.075,0.0,0.05,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (0, 0)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.4,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,6.934,0.995,0.0,0.425,0.0,0.0,0.575,0.0,0.0,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (0, 0)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.4,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,7.889,0.806,0.0,0.3,0.0,0.0,0.5,0.1,0.075,0.025,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (0, 0)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.4,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,5.327,0.991,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (0, 0)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.4,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,6.042,0.98,0.0,0.0,0.775,0.2,0.0,0.025,0.0,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (0, 0)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.4,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,6.842,0.955,0.0,0.0,0.775,0.2,0.0,0.0,0.0,0.025,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (0, 0)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.4,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,7.819,0.96,0.0,0.0,0.9,0.025,0.0,0.05,0.0,0.025,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (0, 0)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.4,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,6.708,0.873,0.0,0.85,0.0,0.0,0.0,0.0,0.15,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (0, 0)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.4,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,7.38,0.92,0.0,0.0,0.75,0.0,0.225,0.025,0.0,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (0, 0)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.4,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,6.963,0.916,0.0,0.3,0.0,0.0,0.6,0.05,0.05,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (0, 0)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.4,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,6.128,0.71,0.0,0.025,0.05,0.725,0.0,0.0,0.025,0.1,0.075
"[[0, 0], [0, 1]]","[[(1, 1), (0, 0)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.4,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,6.71,0.973,0.0,0.0,0.95,0.025,0.0,0.0,0.0,0.025,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (0, 0)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.4,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,5.351,0.991,0.0,0.0,0.55,0.45,0.0,0.0,0.0,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (0, 0)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.4,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,8.754,0.927,0.0,0.0,0.15,0.825,0.0,0.0,0.025,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (0, 0)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.4,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,8.004,0.685,0.025,0.575,0.0,0.0,0.3,0.0,0.0,0.05,0.075
"[[0, 0], [0, 1]]","[[(1, 1), (0, 0)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.4,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,7.594,0.986,0.0,0.775,0.0,0.2,0.0,0.0,0.0,0.0,0.025
"[[0, 0], [0, 1]]","[[(1, 1), (0, 0)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.4,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,6.716,0.954,0.025,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (0, 0)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.4,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,8.141,0.955,0.0,0.125,0.0,0.0,0.825,0.0,0.0,0.05,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (0, 0)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.4,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,6.784,0.926,0.0,0.275,0.0,0.0,0.7,0.0,0.025,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (0, 0)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.4,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,0.5,6.96,0.981,0.0,0.125,0.0,0.0,0.875,0.0,0.0,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (0, 0)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.4,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,8.852,0.955,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (0, 0)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.4,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,14.613,0.991,0.0,0.0,0.9,0.075,0.0,0.0,0.025,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (0, 0)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.4,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,19.121,0.425,0.15,0.05,0.0,0.0,0.725,0.225,0.0,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (0, 0)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.4,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,12.178,0.994,0.0,0.0,0.975,0.0,0.0,0.025,0.0,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (0, 0)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.4,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,18.672,0.925,0.025,0.0,0.85,0.15,0.0,0.0,0.0,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (0, 0)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.4,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,22.498,0.885,0.025,0.0,0.375,0.6,0.0,0.025,0.0,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (0, 0)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.4,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,17.551,0.445,0.275,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.1
"[[0, 0], [0, 1]]","[[(1, 1), (0, 0)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.4,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,19.14,0.878,0.0,0.0,0.925,0.05,0.0,0.025,0.0,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (0, 0)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.4,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,21.783,0.535,0.225,0.0,0.025,0.975,0.0,0.0,0.0,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (0, 0)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.4,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,23.124,0.991,0.0,0.875,0.0,0.0,0.1,0.025,0.0,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (0, 0)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.4,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,24.162,0.819,0.025,0.0,0.3,0.675,0.0,0.0,0.0,0.0,0.025
"[[0, 0], [0, 1]]","[[(1, 1), (0, 0)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.4,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,25.877,0.881,0.0,0.0,0.85,0.075,0.0,0.075,0.0,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (0, 0)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.4,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,21.179,0.924,0.025,0.6,0.0,0.0,0.4,0.0,0.0,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (0, 0)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.4,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,31.424,0.509,0.15,0.0,0.025,0.9,0.0,0.0,0.05,0.0,0.025
"[[0, 0], [0, 1]]","[[(1, 1), (0, 0)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.4,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,26.588,0.296,0.325,0.0,0.0,0.975,0.0,0.0,0.025,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (0, 0)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.4,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,26.458,0.647,0.225,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
"[[0, 0], [0, 1]]","[[(1, 1), (0, 0)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.4,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,25.753,0.556,0.175,0.0,0.0,0.975,0.0,0.0,0.0,0.0,0.025
"[[0, 0], [0, 1]]","[[(1, 1), (0, 0)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.4,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,33.311,0.519,0.25,0.0,0.0,0.95,0.0,0.0,0.0,0.025,0.025
"[[0, 0], [0, 1]]","[[(1, 1), (0, 0)], [(1, 0), (0, 1)]]",40,1600,1.0,0.01,0.01,0.0,0.4,0.0,0.0,emotion,5,1,1.0,400,0.0,1.0,0.0,1.0,31.387,0.664,0.1,0.125,0.0,0.475,0.375,0.0,0.0,0.0,0.025
